2346
2586	5700	1
982	3062	0
275	5700	1
4455	3445	1
5163	5289	4
2895	2611	1
3109	360	12
4744	323	12
3026	425	0
1155	421	12
2362	5495	12
691	3103	1
4673	5623	1
2514	3217	1
3137	3962	6
4267	3353	1
803	4862	0
4721	1702	4
5446	4909	4
76	3353	1
3235	2555	12
4097	3062	0
2792	425	0
152	3488	4
5066	323	12
3455	323	12
3744	5623	1
5659	2621	12
1670	3716	12
2231	3062	0
1549	2508	12
844	2621	12
5198	4583	1
3411	421	12
4403	2480	1
5088	2611	1
4103	3215	4
4598	297	0
909	425	0
3088	1915	4
4666	4414	1
4695	2877	4
2475	71	4
1180	1280	12
4566	4414	1
3679	323	12
1237	2508	12
274	5495	12
3439	746	1
2935	2822	4
310	2679	1
1701	5623	1
4280	49	4
4695	3353	1
5203	3217	1
3319	2679	1
2669	2294	0
4301	1785	4
1653	297	0
5549	4137	12
2638	2679	1
3158	5495	12
3949	3716	12
5241	3062	0
3567	4137	12
1850	4137	12
1235	3353	1
3126	2294	0
4585	425	0
4434	3716	12
2385	2679	1
2547	1446	4
612	4137	12
701	2480	1
4321	2611	1
1102	5541	4
2325	2621	12
4442	4952	4
2788	3103	1
4136	3353	1
2982	893	12
2017	2294	0
4706	2555	12
1354	2508	12
2568	3716	12
2349	746	1
5529	4808	1
5472	5317	4
5372	3432	12
4832	4583	1
1689	297	0
2959	297	0
252	2611	1
1260	2480	1
3384	323	12
636	421	12
1727	3432	12
4070	5332	4
3522	893	12
4416	421	12
2828	746	1
2668	923	12
5594	3962	6
5391	2679	1
2065	746	1
2967	2480	1
3091	4137	12
885	360	12
834	2294	0
3171	4808	1
5426	3103	1
1089	3962	6
3954	117	4
366	2611	1
5635	3103	1
3671	3445	1
4875	578	12
3822	4137	12
5123	3445	1
894	578	12
819	4137	12
2274	3062	0
5383	4825	0
2281	893	12
1536	4583	1
223	5567	4
1658	5041	12
1660	2480	1
4032	425	0
4628	3217	1
4866	4808	1
727	3044	4
3529	2508	12
5464	4414	1
3030	3962	6
3777	5623	1
2374	425	0
1182	5623	1
3307	3445	1
3021	3625	4
5042	5541	4
5350	4808	1
4881	3353	1
1395	2679	1
3123	360	12
3326	2202	4
3035	4137	12
3832	893	12
1343	2621	12
4645	3716	12
5475	3780	4
1084	4583	1
688	4808	1
3871	323	12
5381	2909	0
3094	923	12
5312	708	12
3442	4862	0
5380	2679	1
2616	2508	12
1486	893	12
3406	3432	12
2243	5700	1
5390	5700	1
4356	4415	4
