1929
2374	5560	2
2808	361	2
1027	3992	2
3393	4365	2
1391	5560	2
803	5560	2
2928	4365	2
3094	3992	2
4437	3992	2
4945	3992	2
2924	5560	2
4618	4365	2
2306	2716	2
1531	2680	2
5235	2716	2
5283	3992	2
3616	2716	2
5010	2908	2
58	5560	2
5662	2716	2
446	2680	2
2394	5560	2
4481	4365	2
4753	5560	2
1030	3992	2
4007	4365	2
3957	3992	2
4614	2680	2
855	5560	2
614	2716	2
3401	361	2
3234	3992	2
3929	4365	2
1506	5560	2
4679	3992	2
562	4365	2
4308	5560	2
46	5560	2
1679	2716	2
4690	3992	2
3360	1747	2
4311	5560	2
597	5560	2
1965	3992	2
5360	5560	2
5520	5560	2
3000	5560	2
3254	5560	2
1196	361	2
2039	2716	2
735	3992	2
3810	4365	2
3339	3992	2
5649	5560	2
1704	3656	2
3220	361	2
1311	4365	2
1674	3992	2
853	2716	2
5617	5560	2
4183	5560	2
4632	1671	2
1073	4365	2
2762	4365	2
2788	3992	2
1738	4365	2
390	5560	2
469	2680	2
4689	5560	2
6	5560	2
5058	3992	2
4255	2716	2
5362	5560	2
1254	3525	2
1588	1747	2
4433	2716	2
3252	5560	2
836	2716	2
5267	5560	2
3890	2716	2
344	4365	2
1889	5560	2
1125	2716	2
3281	4365	2
3051	3992	2
883	2716	2
4855	3992	2
1751	2716	2
5089	1747	2
2463	2716	2
2000	2716	2
4059	3656	2
3379	4365	2
2502	3992	2
4746	2716	2
3556	2716	2
1971	3992	2
2857	4365	2
3682	5560	2
4768	2680	2
2890	2716	2
3391	3656	2
1198	5560	2
4877	2680	2
161	3992	2
5106	3656	2
553	5560	2
730	5560	2
2952	2716	2
368	5560	2
380	361	2
625	2716	2
150	4365	2
358	361	2
4427	5560	2
3113	2716	2
3996	361	2
2471	1747	2
4080	1747	2
2479	3992	2
1536	1671	2
484	4365	2
1230	3525	2
1934	3992	2
3715	3992	2
1770	5560	2
1475	2716	2
5128	5560	2
1246	4365	2
2348	2716	2
