27342
1312	2480	1
4599	5560	2
2945	4365	2
3864	2716	2
1371	2611	1
4275	4365	2
1285	3284	8
4170	421	12
4001	5560	2
5117	2611	1
1179	3611	12
573	2508	12
1953	3136	12
3875	425	0
4656	5170	9
2300	4414	1
502	3962	6
1522	1747	2
789	3353	1
701	4365	2
1991	5560	2
3534	2294	0
1066	3043	8
5655	222	8
3872	3062	0
478	3062	0
5574	5560	2
4272	4732	9
1806	2716	2
2774	2716	2
5210	5623	1
1943	2679	1
1962	3656	2
3790	2680	2
124	3525	2
1408	3992	2
3239	3909	4
2231	3656	2
4878	2716	2
4398	1293	9
2623	1837	9
1289	3525	2
370	2680	2
4701	578	12
5260	3656	2
2756	3716	12
5268	4137	12
2246	3432	12
3989	893	12
924	4752	10
1027	4365	2
2708	4808	1
5393	425	0
1996	361	2
2880	2621	12
1077	3353	1
134	5560	2
963	5560	2
4650	2716	2
5219	421	12
2700	1769	10
3094	4365	2
884	3851	4
5233	746	1
641	5614	8
1486	3669	8
3362	421	12
4965	2716	2
3472	3992	2
2290	2194	4
1818	2572	4
4437	4365	2
688	3992	2
5659	3962	6
5283	4365	2
2127	421	12
1042	2908	2
3524	2908	2
837	2679	1
5689	3217	1
844	3962	6
5073	5442	4
555	3611	12
594	3992	2
5241	3656	2
3809	2716	2
5002	2611	1
4618	3353	1
1659	3432	12
4335	5560	2
1829	3992	2
4664	2555	12
2835	1943	9
3658	3992	2
2133	2195	9
1182	361	2
1144	425	0
1984	2091	4
1440	3992	2
3990	2716	2
232	4124	4
4929	2716	2
717	3598	9
3787	3992	2
3919	746	1
4665	5495	12
4898	2680	2
2966	2716	2
3182	5560	2
177	2643	8
5496	5560	2
2954	5495	12
166	2716	2
2899	2508	12
5606	2508	12
3653	1108	9
4818	2611	1
2567	4808	1
1030	4365	2
3171	813	9
4036	425	0
1360	4808	1
3957	4365	2
261	2679	1
2548	2730	12
3366	3103	1
4099	2716	2
4666	893	12
4227	3217	1
29	2555	12
3234	4365	2
4566	893	12
3257	1747	2
3113	1747	2
5173	4583	1
569	2611	1
3659	2376	4
1603	323	12
4679	4365	2
3052	2555	12
2849	2716	2
3361	466	12
2654	5623	1
2593	2480	1
4259	5623	1
5448	2480	1
3032	2716	2
4591	4969	9
2955	2257	8
2599	5560	2
4690	4365	2
4169	746	1
3705	2698	12
2325	3962	6
3929	3353	1
426	2216	8
2222	2294	0
2416	360	12
793	3103	1
1725	1747	2
3351	2716	2
2453	2716	2
378	425	0
3739	2611	1
4277	1321	8
1886	323	12
3571	2716	2
1728	5560	2
2048	2909	0
3478	4414	1
3977	1658	4
5209	5560	2
1965	4365	2
1784	3611	12
3485	4607	9
5263	5623	1
3304	2723	9
4549	5560	2
4936	2716	2
4958	323	12
188	787	8
735	4365	2
4680	2679	1
1731	5623	1
3517	3992	2
3339	4365	2
5288	2555	12
5598	2165	8
4890	2555	12
255	4365	2
4388	2555	12
1352	1273	9
3941	2716	2
4868	361	2
1745	1310	9
187	2716	2
1674	4365	2
2627	2608	8
2123	2909	0
4399	2679	1
3639	3992	2
1051	425	0
3835	2716	2
4704	4583	1
1282	4583	1
1203	739	8
883	2294	0
2199	2716	2
4605	5560	2
3589	3992	2
5429	360	12
1737	360	12
1005	3992	2
1349	5560	2
1778	2294	0
2302	1671	2
2788	4365	2
2274	3656	2
4234	5560	2
5049	360	12
3593	746	1
1800	3992	2
3442	2621	12
3334	421	12
3448	3325	9
2222	5560	2
5680	2611	1
2558	2611	1
2353	5528	8
62	3103	1
5302	4071	8
1548	3992	2
5502	4583	1
1589	3611	12
5058	4365	2
1422	3445	1
1875	3525	2
2728	2102	4
4845	3992	2
5286	3992	2
2853	3992	2
4906	875	9
3147	578	12
2076	2218	4
3801	1417	8
108	2680	2
4487	2716	2
193	746	1
4756	3992	2
253	370	9
2483	5560	2
2958	2679	1
1935	3674	8
685	3992	2
3872	2716	2
5011	5560	2
4249	1671	2
5389	2294	0
5364	3	9
1020	746	1
1832	425	0
1893	2294	0
4226	2938	9
40	4365	2
440	4974	4
1789	757	12
3051	4365	2
2434	4365	2
5424	2680	2
2729	2786	8
2452	2611	1
1612	3992	2
4857	3992	2
4446	3992	2
5572	2909	0
2053	2305	9
3629	105	8
3532	2679	1
1377	2716	2
3394	5560	2
372	3217	1
431	2716	2
4855	4365	2
2639	2091	4
4469	2716	2
3098	5560	2
704	3992	2
2223	2908	2
2520	3611	12
3411	5560	2
3639	197	8
1695	3445	1
3008	2909	0
1319	2716	2
1750	4095	8
12	5560	2
493	3716	12
3799	1121	4
118	4365	2
843	1420	4
1933	5623	1
2502	4365	2
651	3432	12
3143	2679	1
3151	4862	0
2549	5560	2
1469	297	0
5552	2697	8
1971	4365	2
4332	323	12
3637	2480	1
5024	4808	1
1633	1747	2
3036	361	2
5330	3445	1
3615	2294	0
664	4825	0
4941	4137	12
2425	3062	0
2829	2716	2
3598	4825	0
646	5560	2
238	3445	1
3152	2611	1
754	4365	2
4872	2611	1
2378	3031	4
3531	4825	0
384	361	2
3259	1274	9
34	5495	12
2100	1155	8
1018	3992	2
575	4781	4
161	4365	2
1401	4414	1
4756	1084	8
39	5700	1
4739	1393	8
23	1698	9
3826	3969	9
4397	2194	4
4206	774	8
3729	360	12
5270	2908	2
4538	2611	1
1641	3992	2
2939	4652	8
3045	5560	2
2205	1184	8
4797	2716	2
3104	5560	2
1893	5560	2
2348	2294	0
1795	3992	2
4246	2252	8
5247	5560	2
5458	3217	1
2189	3122	4
3297	1034	8
3160	4862	0
694	4365	2
1939	4414	1
1342	4583	1
1150	3656	2
627	425	0
3210	3756	9
1651	323	12
125	3159	9
550	5560	2
4866	3716	12
5165	3611	12
601	323	12
2768	1411	8
3313	2716	2
3144	2480	1
1053	2716	2
1000	728	9
1338	5560	2
1200	297	0
387	5560	2
1637	3992	2
1488	4414	1
57	5560	2
1974	3656	2
4630	2909	0
4707	4862	0
140	3992	2
3715	4365	2
3294	4306	9
3578	360	12
4038	2716	2
2200	3656	2
3631	3445	1
1705	5560	2
2108	4186	8
2602	3525	2
3615	5560	2
3594	4137	12
5566	5560	2
2244	4421	9
3357	5623	1
5135	3062	0
2665	2611	1
4817	3445	1
1402	4069	8
4436	4825	0
3846	2909	0
4654	3611	12
5402	4137	12
4467	3062	0
2226	425	0
636	5560	2
5236	3359	4
4856	3445	1
3857	323	12
1037	2611	1
4395	2908	2
1559	4414	1
3427	4137	12
5368	3179	4
3606	2611	1
2758	323	12
1165	5623	1
3312	5560	2
761	3992	2
1361	4137	12
497	893	12
4357	4365	2
4687	2716	2
3245	3992	2
2556	1165	9
2703	2294	0
1025	5560	2
312	2716	2
2157	147	4
4064	425	0
722	4365	2
1981	4757	9
4376	2530	9
2591	2908	2
548	2716	2
2410	3062	0
4194	5560	2
460	684	9
3259	2480	1
1139	3445	1
382	2680	2
5314	1413	8
5370	5623	1
739	1747	2
5486	1529	8
3216	3611	12
1693	1747	2
2133	5700	1
2968	5623	1
2685	1747	2
3801	4804	4
610	3560	10
3864	2679	1
4243	3167	12
4839	2921	9
508	323	12
5394	4365	2
2327	2932	4
3869	361	2
5127	4365	2
3340	5002	9
2293	3217	1
1281	2716	2
5593	2716	2
4173	5560	2
1765	5495	12
878	5560	2
1740	3980	8
2896	2621	12
5163	4959	8
1263	2716	2
3881	2909	0
5165	206	8
59	4365	2
4113	1747	2
2742	923	12
930	2508	12
686	425	0
4070	553	9
2820	297	0
5656	2294	0
1147	4781	4
4565	2716	2
2812	3062	0
1667	2748	8
4956	4418	8
2673	864	8
1437	893	12
1862	2611	1
1001	1747	2
2559	3611	12
3239	4365	2
4376	5100	4
3086	746	1
5277	1105	9
2587	5560	2
1828	3217	1
169	4365	2
2836	4365	2
2542	3992	2
422	578	12
1992	1583	8
4879	2611	1
2261	4414	1
3827	2716	2
4891	2680	2
4489	2908	2
4964	5560	2
2228	2679	1
2703	5560	2
4985	4583	1
5027	48	4
1628	3848	9
5460	361	2
5207	3992	2
3474	4365	2
4143	3611	12
495	923	12
5119	4817	9
5504	3445	1
509	3656	2
2659	4137	12
3679	361	2
2850	5560	2
1419	3670	9
1238	425	0
1783	2508	12
1609	4365	2
4247	2611	1
640	5560	2
2903	2716	2
5543	4365	2
4052	1947	4
5189	1747	2
5696	5310	4
807	4583	1
5698	418	4
2362	83	9
4865	4570	9
1454	5569	8
1208	4087	8
182	2294	0
2187	3062	0
3930	4825	0
5321	1684	4
3809	2679	1
5052	421	12
3071	5560	2
3097	5560	2
1290	5560	2
309	4583	1
4783	323	12
716	4365	2
678	578	12
5449	5560	2
725	4137	12
1225	5623	1
1495	3716	12
4252	1625	4
989	4825	0
197	3611	12
3134	2679	1
86	2957	4
3768	2716	2
4946	323	12
773	2508	12
890	5623	1
781	1119	8
1065	1747	2
5646	1747	2
3623	5560	2
1550	3717	9
2966	2679	1
1214	4825	0
2321	3962	6
3836	425	0
4260	3103	1
4462	1747	2
703	4642	4
2183	4825	0
471	3992	2
1164	4137	12
166	2679	1
440	1225	8
5124	4137	12
1353	2615	4
5463	2555	12
3558	1148	9
4557	2294	0
496	3445	1
1480	361	2
3212	3962	6
5208	4396	8
2507	5677	4
254	3871	8
4019	2716	2
5465	5560	2
3145	2296	9
5553	3992	2
4068	5623	1
1785	2908	2
480	2957	4
1530	2716	2
4750	5700	1
3907	5560	2
5683	2716	2
5413	3484	9
1285	3114	9
3388	361	2
2881	4583	1
3894	2892	4
3741	2555	12
3915	923	12
3452	361	2
3358	5560	2
4895	4583	1
566	3445	1
672	2555	12
5268	5560	2
3499	1747	2
5351	1830	8
5507	421	12
3852	5332	4
2059	2294	0
2398	2716	2
2644	2480	1
2014	4365	2
2731	421	12
2171	2716	2
3954	3992	2
1021	4825	0
2609	323	12
833	3062	0
327	361	2
5418	297	0
1988	2716	2
1256	4365	2
4288	4365	2
133	2376	4
1882	2947	9
332	2716	2
5075	263	2
3301	3992	2
3275	3525	2
3655	2480	1
4842	3353	1
5568	5495	12
4367	4137	12
605	2611	1
4029	297	0
3769	5560	2
4592	4365	2
4731	5623	1
3130	3992	2
1638	3920	4
5094	3004	8
1853	3992	2
5030	1747	2
3941	2679	1
187	2679	1
5573	4583	1
768	3445	1
3798	2153	8
2751	2740	9
4714	360	12
3901	3962	6
2364	2611	1
587	5273	8
3026	1747	2
5421	5560	2
4359	3611	12
1082	3611	12
1394	4365	2
1627	2716	2
4850	3283	8
2490	1436	4
5577	4646	9
2389	5237	9
560	2555	12
4452	2934	9
4772	1953	4
3	2294	0
542	2555	12
1722	2621	12
2475	2042	8
2677	4583	1
929	3992	2
3595	421	12
3981	2716	2
1819	361	2
3015	2316	8
4691	1499	2
4702	67	9
9	4414	1
5516	360	12
3708	3103	1
1333	3656	2
3705	2908	2
3479	221	9
2360	4365	2
654	4963	9
2792	1747	2
3700	3062	0
4665	3797	9
3137	5560	2
262	4243	4
1546	1747	2
1532	3992	2
1147	2489	8
2092	1774	8
5137	4137	12
917	4825	0
3218	746	1
3193	1947	4
2809	3992	2
2509	1128	9
438	4365	2
1575	2128	8
5464	4365	2
448	3992	2
3870	2350	10
3961	4365	2
4342	5560	2
2691	3992	2
4207	4414	1
4564	3611	12
282	569	9
4327	4011	9
926	4718	9
5350	4243	4
1802	3656	2
961	4365	2
3872	2679	1
3914	1573	8
478	2679	1
4918	5560	2
520	923	12
3797	5560	2
4680	3656	2
1949	2716	2
2380	3611	12
3449	2716	2
3830	695	12
1559	2634	8
1963	2716	2
3945	4137	12
2931	5560	2
4592	5068	4
2040	2716	2
2660	4091	9
1099	3992	2
3142	2716	2
3272	3656	2
2979	5560	2
5611	425	0
3973	3661	12
1721	2909	0
162	2555	12
2981	2555	12
1010	3353	1
4236	4365	2
1082	3225	4
23	3992	2
1192	4137	12
2045	578	12
3	5560	2
2783	30	8
5673	5560	2
1683	2508	12
4201	323	12
4585	1747	2
4556	2716	2
1213	4657	4
181	1747	2
2914	3962	6
991	3992	2
1253	3936	8
67	361	2
5339	3445	1
1404	5560	2
5039	5223	4
5571	3353	1
1519	893	12
5697	3611	12
1065	5560	2
398	236	4
1140	2508	12
4366	4365	2
575	4365	2
3947	2680	2
345	5560	2
4329	2294	0
2445	664	8
600	5560	2
4957	2052	4
2917	578	12
4897	2716	2
4693	4862	0
1531	3962	6
4945	738	4
2053	893	12
1055	2292	12
4785	4365	2
2656	5560	2
3561	3992	2
977	1685	9
1697	259	8
3746	2264	9
2885	323	12
5577	3867	8
3194	5623	1
3105	360	12
2571	323	12
2072	2508	12
2175	893	12
5006	5648	9
5060	3525	2
1886	5623	1
3721	3062	0
4104	2611	1
4405	425	0
5191	71	4
1111	2294	0
4335	3217	1
4940	5560	2
446	3962	6
1605	2480	1
2610	425	0
1756	1925	4
4693	2716	2
145	5560	2
5276	5495	12
4061	2716	2
955	425	0
3267	4583	1
4525	2680	2
5517	4583	1
1500	2716	2
4958	5623	1
4485	5479	4
5139	360	12
5233	3992	2
3976	1671	2
5477	893	12
1628	4365	2
3213	323	12
4675	3062	0
3523	1536	8
4989	421	12
2841	4365	2
1777	3202	9
2658	3062	0
5169	5560	2
3178	3992	2
1373	1671	2
3593	5115	8
3564	5560	2
5412	5004	4
1756	2480	1
5474	4365	2
3596	2294	0
2775	1747	2
4809	3062	0
4303	4365	2
2347	3445	1
3949	4365	2
192	5323	9
3877	2555	12
4186	5623	1
5250	3272	9
408	4134	9
2796	2681	4
308	1535	9
1968	5560	2
1718	2621	12
5567	3537	12
595	4600	8
5205	3656	2
2289	3992	2
4555	2036	8
3813	4137	12
4458	4365	2
52	3548	4
255	5566	9
3399	433	8
1663	5700	1
3926	3181	8
4928	5623	1
3271	297	0
5238	4862	0
4831	5200	8
2143	3353	1
3437	746	1
1809	1671	2
2959	2716	2
1215	4365	2
1151	4365	2
1487	5623	1
1610	578	12
4941	5560	2
4526	2909	0
4221	2480	1
1127	3694	9
5246	5560	2
2858	1877	8
1089	5560	2
5322	2611	1
3291	421	12
2141	323	12
4972	2611	1
4722	3716	12
2935	4990	8
775	1747	2
96	3062	0
5004	707	12
167	323	12
4839	360	12
606	5560	2
4803	5495	12
2568	4365	2
1164	1747	2
5124	1747	2
5025	4365	2
4599	3217	1
673	4365	2
703	2718	8
2837	5688	8
2227	3611	12
4257	2716	2
338	3992	2
3162	1644	8
4705	5560	2
5167	2680	2
2449	578	12
2032	1671	11
1799	2716	2
1321	3611	12
2554	5560	2
880	3611	12
3294	923	12
1147	4365	2
3057	2695	8
5405	3445	1
3828	4583	1
1369	3445	1
3023	3353	1
2630	5678	8
68	5560	2
4260	1845	8
5073	3364	8
2374	1747	2
1293	2909	0
4441	5560	2
1899	2294	0
220	2621	12
2981	3656	2
5082	4365	2
1071	5560	2
4961	3992	2
5455	2508	12
346	2716	2
469	3962	6
5513	4853	9
3838	1671	2
3030	5560	2
1547	2555	12
1533	425	0
136	4808	1
2120	5560	2
1815	3992	2
5451	2508	12
988	4365	2
3336	120	4
5249	2908	2
5650	5623	1
2247	507	8
151	1069	4
308	923	12
2927	2716	2
3824	3716	12
4244	4808	1
4712	5623	1
287	3992	2
3983	4365	2
5496	3062	0
3427	5560	2
281	4983	9
3960	3217	1
1384	2294	0
3190	2621	12
1361	5560	2
3849	2716	2
784	2611	1
1188	1666	9
3539	2765	8
181	5560	2
1168	3261	9
3863	4365	2
3172	4825	0
628	323	12
3182	4862	0
3593	3992	2
800	2716	2
3977	4365	2
821	5467	12
3070	2294	0
5039	4627	9
2676	4365	2
2344	3656	2
601	5623	1
1831	297	0
4719	4365	2
4402	3656	2
3683	2004	4
4569	2716	2
4312	4780	4
619	5495	12
5122	3992	2
5257	5560	2
2301	4137	12
2642	323	12
3411	3217	1
31	2335	9
464	5560	2
321	2716	2
307	1647	8
154	2611	1
2425	2679	1
2563	578	12
2637	5560	2
319	5291	8
4159	2716	2
4008	2508	12
2116	2060	4
3618	4192	9
3204	3353	1
2100	893	12
1118	436	4
2083	3992	2
5469	5560	2
2247	4365	2
3946	3992	2
2444	3611	12
1822	4365	2
2840	2294	0
5357	4583	1
4768	3962	6
3877	3656	2
5337	2680	2
1697	3992	2
3857	5623	1
2678	2611	1
1385	2680	2
2130	4583	1
1183	2908	2
46	1747	2
5001	5560	2
524	2611	1
4057	5109	4
4257	3432	12
35	297	0
2299	1571	8
4574	3992	2
2062	5560	2
1384	5560	2
4214	675	4
4834	3992	2
5575	4825	0
3029	5700	1
66	4149	9
3470	2908	2
2761	4308	9
4401	5197	8
4919	5560	2
4571	2680	2
4042	2680	2
3433	297	0
2978	578	12
4675	2716	2
1608	3103	1
2061	3062	0
4508	4365	2
3189	5658	8
3765	3103	1
3385	47	8
5315	3716	12
2561	361	2
3969	425	0
4456	2716	2
4391	2178	9
2220	4939	9
2223	4212	12
4605	3062	0
2659	5560	2
2658	2716	2
339	91	8
1988	2679	1
1852	2843	4
5311	4365	2
2666	314	8
4820	425	0
3387	4365	2
2596	3293	9
4617	746	1
896	3992	2
2362	3992	2
4206	893	12
4339	323	12
647	4414	1
1391	2294	0
5214	4365	2
748	5560	2
2241	5560	2
2356	2716	2
5238	2716	2
1173	746	1
1721	5560	2
5135	2679	1
3675	2555	12
4599	2716	2
2204	2555	12
5617	1747	2
1349	4862	0
3911	297	0
1501	3103	1
2631	4808	1
4467	2679	1
5464	3148	4
4805	5623	1
1128	3217	1
742	3656	2
2840	5560	2
2350	5560	2
4138	361	2
4001	2716	2
2328	5661	8
4990	2716	2
3651	5124	8
3671	157	8
390	1747	2
1686	5560	2
2245	2716	2
1991	2716	2
1113	1003	9
4272	1639	10
4066	3602	9
1164	5560	2
5124	5560	2
183	1944	10
1926	3525	2
3890	3062	0
2201	5649	8
4689	1747	2
4416	3217	1
5679	3611	12
1829	4337	8
3641	3103	1
2036	2716	2
1312	4365	2
3722	2716	2
4627	361	2
2795	2210	12
1692	4365	2
4325	4606	8
5672	5534	4
622	1547	8
5043	2611	1
598	893	12
1355	3611	12
4161	4365	2
3387	2132	9
3165	3992	2
3252	1747	2
5011	4862	0
2147	3992	2
2185	4792	9
4920	3445	1
3487	3353	1
1081	4365	2
3193	4576	8
1585	425	0
5608	3445	1
764	3992	2
1638	3992	2
126	3716	12
2117	3716	12
34	2480	1
134	2716	2
3158	3992	2
43	3103	1
1202	578	12
4670	4365	2
2910	3962	6
98	2555	12
2320	3656	2
506	4365	2
2812	2679	1
4226	3470	4
3618	3103	1
4566	3506	8
290	2480	1
879	3656	2
4291	5623	1
4302	4395	4
5669	4365	2
5022	2716	2
3755	4525	8
363	3962	6
3534	2716	2
2413	2611	1
3669	5560	2
5353	3992	2
2755	578	12
4367	5560	2
3720	5560	2
4445	361	2
5288	5560	2
2873	361	2
1410	2473	8
3682	1747	2
4147	1306	8
866	4365	2
2776	4952	4
5080	4825	0
2952	3062	0
4496	4365	2
3182	2716	2
4459	2059	9
2041	4331	8
2037	3214	8
3000	2294	0
5496	2716	2
2395	4137	12
4549	3432	12
647	2293	9
5290	2988	9
5081	3992	2
2558	5560	2
2632	5495	12
4947	4365	2
5331	2294	0
249	5560	2
1181	2193	8
434	3716	12
3124	4365	2
591	323	12
5242	1156	8
929	1313	4
487	3062	0
3724	421	12
4962	2716	2
1200	5560	2
2705	4001	8
4412	5511	9
4855	3611	12
1750	3909	4
5513	4808	1
1661	3992	2
3342	5560	2
4774	3992	2
2277	2283	12
5670	4365	2
3391	2555	12
4660	3992	2
2305	3217	1
1261	4828	9
5706	2716	2
3995	3611	12
2599	2716	2
5290	3425	8
1334	1812	8
2796	4365	2
4812	2294	0
5106	2555	12
1252	5560	2
369	5560	2
1195	2908	2
5366	3547	8
921	3103	1
4115	893	12
4357	2960	4
1146	2294	0
2862	5560	2
1728	2716	2
1445	360	12
4839	4395	4
5367	578	12
1724	5010	4
4740	923	12
4039	3992	2
5278	4137	12
3129	841	8
3522	3528	8
2723	2909	0
3630	3217	1
2204	3656	2
4673	2294	0
5198	1671	2
2128	4825	0
622	578	12
505	4365	2
5210	361	2
4667	2611	1
1288	2680	2
5252	3992	2
434	1917	4
4727	2555	12
3007	2022	10
3491	3362	9
3068	5177	12
3865	2912	8
4721	3716	12
4272	4365	2
1964	5560	2
1362	5560	2
4591	578	12
914	3353	1
1374	578	12
3434	4365	2
3616	3432	12
4349	3992	2
1704	2555	12
4605	2716	2
514	4583	1
1945	147	4
523	5560	2
1349	2716	2
1410	5700	1
1368	3962	6
3492	3987	9
5461	1640	9
2259	1671	2
491	3445	1
279	2716	2
2222	2716	2
1707	1265	4
210	746	1
349	893	12
4175	4825	0
1522	2716	2
131	4558	9
2920	323	12
1125	3062	0
2347	1021	9
5008	5583	8
1437	1511	8
2664	923	12
4869	827	4
2393	2364	8
2562	1604	4
927	4808	1
4951	1747	2
5037	4365	2
4572	425	0
53	5201	8
990	3134	8
1600	3611	12
329	4414	1
4885	2555	12
3787	3299	4
4673	5560	2
4060	5560	2
3138	5560	2
2101	746	1
1453	361	2
5073	3445	1
1751	3062	0
4523	2555	12
2717	4522	12
3964	5560	2
3439	2422	4
1610	4255	9
1601	5515	9
2291	2611	1
715	5449	9
356	2716	2
5252	3550	10
4688	2716	2
5119	3992	2
4234	425	0
2734	486	4
3951	2555	12
1803	4563	4
730	2294	0
969	3992	2
3284	3432	12
3246	4583	1
4198	3962	6
4045	923	12
4201	5623	1
1134	361	11
539	4365	2
3744	5560	2
3700	2679	1
3170	3353	1
4832	1671	2
840	947	9
1841	5560	2
3817	5349	9
3208	5623	1
3098	2716	2
1778	2716	2
3619	2909	0
605	1747	2
4789	1167	9
4157	4744	8
253	2223	4
3528	5560	2
3040	4365	2
5294	4365	2
3378	578	12
3813	5560	2
4338	5249	4
2468	3716	12
4493	2611	1
2503	3062	0
1701	5560	2
1874	4825	0
646	2716	2
3729	766	8
4896	3534	8
850	3656	2
95	4583	1
3688	5560	2
2899	3905	9
4544	2034	9
1842	2555	12
3623	4862	0
5440	2679	1
2487	2908	2
915	4137	12
1244	4909	4
5234	2716	2
201	3611	12
5389	2716	2
5446	4365	2
5342	821	4
2242	1296	8
3213	5623	1
1893	2716	2
12	425	0
4206	312	8
1194	3525	2
2878	4384	8
823	1214	9
5247	2716	2
2631	3215	4
4328	2115	9
2353	3445	1
1629	2294	0
3670	323	12
198	1098	9
2979	3217	1
4869	3992	2
42	2555	12
3357	361	2
3803	2555	12
3257	2716	2
5408	3992	2
3019	3477	12
4003	578	12
4167	4365	2
750	4846	9
3987	2716	2
2911	746	1
550	2716	2
5482	3962	6
1157	269	9
2043	4389	8
4934	5530	4
2701	323	12
3454	2206	4
4381	3992	2
4806	4735	8
287	1057	4
1838	4137	12
2423	4365	2
1338	2716	2
387	2716	2
5226	2555	12
656	4977	8
4851	2508	12
1725	2716	2
30	5560	2
173	3992	2
3971	2733	8
4786	2294	0
180	2555	12
1000	4365	2
3673	3992	2
953	2979	8
4215	5560	2
3721	2679	1
1705	2716	2
142	2960	4
3615	2716	2
570	3108	9
1448	361	2
269	5560	2
1009	3992	2
956	1840	8
179	2474	9
712	323	12
4029	5560	2
5668	3992	2
4649	3025	9
4309	2515	9
5687	323	12
2427	4137	12
2798	1778	8
331	2621	12
636	2716	2
84	2909	0
93	5611	8
551	3611	12
1587	3611	12
4675	2679	1
3312	2716	2
3989	3992	2
460	3103	1
4857	4472	9
167	5623	1
3119	3656	2
2658	2679	1
2048	421	12
3733	4771	4
5602	3992	2
2913	2611	1
5392	425	0
5138	4583	1
5018	5560	2
1221	4365	2
4633	3992	2
5508	425	0
517	3611	12
5220	421	12
146	421	12
4475	3246	10
1656	5700	1
1537	5560	2
564	323	12
2522	3962	6
4711	4583	1
5590	425	0
1615	1747	2
747	3962	6
4523	3656	2
2850	3432	12
4174	718	9
3780	4867	12
4168	3611	12
151	3992	2
2570	3992	2
2750	2908	2
5282	4365	2
5452	4414	1
2119	5560	2
1084	1671	2
3951	3656	2
1367	5560	2
4346	3992	2
2863	4208	8
2301	5560	2
1557	3962	6
4435	3992	2
2279	4365	2
1933	361	2
4095	3525	2
3137	4862	0
