1929
2372	5556	2
2807	361	2
1026	3989	2
3391	4362	2
1390	5556	2
802	5556	2
2927	4362	2
3093	3989	2
4433	3989	2
4941	3989	2
2923	5556	2
4614	4362	2
2304	2715	2
1530	2679	2
5231	2715	2
5279	3989	2
3614	2715	2
5006	2907	2
57	5556	2
5658	2715	2
446	2679	2
2392	5556	2
4477	4362	2
4749	5556	2
1029	3989	2
4004	4362	2
3954	3989	2
4610	2679	2
854	5556	2
613	2715	2
3399	361	2
3233	3989	2
3927	4362	2
1505	5556	2
4675	3989	2
561	4362	2
4305	5556	2
45	5556	2
1678	2715	2
4686	3989	2
3359	1746	2
4308	5556	2
596	5556	2
1964	3989	2
5356	5556	2
5516	5556	2
2999	5556	2
3253	5556	2
1195	361	2
2038	2715	2
734	3989	2
3807	4362	2
3338	3989	2
5645	5556	2
1703	3654	2
3219	361	2
1310	4362	2
1673	3989	2
852	2715	2
5613	5556	2
4180	5556	2
4628	1670	2
1072	4362	2
2761	4362	2
2787	3989	2
1737	4362	2
390	5556	2
468	2679	2
4685	5556	2
6	5556	2
5054	3989	2
4252	2715	2
5358	5556	2
1253	3523	2
1587	1746	2
4429	2715	2
3251	5556	2
835	2715	2
5263	5556	2
3887	2715	2
344	4362	2
1888	5556	2
1124	2715	2
3280	4362	2
3050	3989	2
882	2715	2
4851	3989	2
1750	2715	2
5085	1746	2
2461	2715	2
1999	2715	2
4056	3654	2
3377	4362	2
2501	3989	2
4742	2715	2
3554	2715	2
1970	3989	2
2856	4362	2
3680	5556	2
4764	2679	2
2889	2715	2
3389	3654	2
1197	5556	2
4873	2679	2
160	3989	2
5102	3654	2
552	5556	2
729	5556	2
2951	2715	2
368	5556	2
380	361	2
624	2715	2
149	4362	2
358	361	2
4423	5556	2
3112	2715	2
3993	361	2
2469	1746	2
4077	1746	2
2477	3989	2
1535	1670	2
483	4362	2
1229	3523	2
1933	3989	2
3713	3989	2
1769	5556	2
1474	2715	2
5124	5556	2
1245	4362	2
2346	2715	2
