27338
1025	4362	2
5591	2936	4
2008	922	12
93	3102	1
2199	3989	2
2691	4362	2
3052	5556	2
4570	3714	12
4229	2715	2
4454	745	1
3054	3989	2
2336	3654	2
208	2715	2
438	5145	9
2994	1746	2
5216	2715	2
1155	5556	2
2665	4362	2
1733	4362	2
3884	2715	2
3536	4123	8
3326	1504	8
2967	2715	2
362	2678	1
5175	2715	2
4624	2908	0
5329	3989	2
4176	3102	1
2820	3443	1
1783	5556	2
1891	3061	0
4060	4362	2
1909	5000	4
2136	2678	1
5232	3989	2
2063	475	9
1233	3959	6
1925	3216	1
5386	2710	4
3470	922	12
3459	3989	2
4599	4561	9
3212	2292	0
4453	421	12
705	2715	2
3780	2715	2
4261	5556	2
2524	1746	2
3754	2715	2
1520	4362	2
560	3989	2
2104	1808	8
1410	3061	0
1509	5099	9
3512	4685	9
5087	4134	12
1271	2908	0
4033	2610	1
2007	1908	4
1165	5556	2
1096	4804	1
1112	577	12
4446	1433	9
1509	4362	2
1858	2216	4
896	5556	2
1820	3989	2
1853	3989	2
2909	2715	2
3137	5619	1
4126	2678	1
709	4804	1
4962	4508	8
5499	3989	2
341	4362	2
3438	383	8
1295	361	2
3984	4821	0
4346	3816	8
2406	1625	9
3987	2610	1
1854	1746	2
2056	3232	12
814	5585	10
5632	5556	2
3158	4858	0
3608	5556	2
216	2715	2
1741	5619	1
1836	3061	0
3182	1843	9
609	84	8
578	3102	1
3489	3955	8
493	2908	0
2530	5556	2
544	2610	1
4271	3153	9
2813	2610	1
4302	630	8
3651	4312	4
5327	5556	2
5512	4362	2
378	2610	1
1888	3443	1
5224	3989	2
3376	2324	9
5522	4362	2
1812	737	4
987	745	1
700	5491	12
4583	5556	2
4564	5556	2
3162	2715	2
932	4410	1
3886	2908	0
5286	4410	1
5525	3863	4
765	2678	1
4918	3443	1
1224	2715	2
4540	3835	8
357	1240	4
2513	5556	2
413	2554	12
1684	2715	2
524	3523	2
1594	5619	1
5098	425	0
5658	3430	12
2194	3953	4
373	361	2
4513	4858	0
4129	3989	2
3471	5556	2
383	5619	1
5405	418	4
3299	2715	2
4923	3989	2
2495	1060	8
4642	3959	6
898	2478	1
4372	4804	1
5227	5491	12
3974	745	1
3308	2907	2
683	2610	1
2444	3989	2
5539	4410	1
4025	5556	2
1501	2678	1
754	2554	12
426	4362	2
1585	4362	2
3255	323	12
5147	2907	2
2815	3430	12
4265	2534	8
4507	4134	12
2674	5236	4
2849	4579	1
780	3102	1
4590	5190	4
5285	2907	2
2014	3989	2
1580	4193	8
3055	3443	1
2370	425	0
1728	2715	2
5	425	0
5515	4362	2
2962	3989	2
2889	3430	12
1067	3443	1
4761	3989	2
4992	3443	1
2482	1746	2
1488	4362	2
1444	5696	1
329	4707	10
3641	3038	4
288	3959	6
1863	1746	2
2955	1357	9
3105	2679	2
2966	5491	12
4085	5619	1
5199	5556	2
1931	2715	2
943	2908	0
2197	2610	1
3591	577	12
4714	3609	12
3054	1182	4
4971	2554	12
4078	4312	4
4522	3523	2
5501	2679	2
4656	3714	12
685	2610	1
4328	4134	12
5239	2715	2
3830	1746	2
2562	3723	9
2879	4858	0
1169	4362	2
1117	3443	1
4846	4362	2
4540	2680	4
1771	4362	2
3330	2715	2
2815	2715	2
4687	361	11
5443	3061	0
4727	2715	2
220	5556	2
193	577	12
4355	4362	2
4052	297	0
2568	361	2
3014	4362	2
5513	2715	2
3422	2907	2
1074	2620	12
838	2715	2
725	5556	2
3658	3298	4
2578	2715	2
4928	1462	8
2994	5556	2
5629	2678	1
2915	4410	1
3351	4362	2
1367	2715	2
2213	5619	1
1019	577	12
5159	3989	2
3008	1632	8
5557	2478	1
1881	3989	2
4757	425	0
1500	1940	9
5270	1461	9
504	5109	9
669	2292	0
5369	2507	12
4765	323	12
4551	4895	8
3155	1746	2
5212	2292	0
1690	5619	1
4787	2292	0
3564	5556	2
3145	5572	12
1454	2715	2
1556	4858	0
2301	361	2
873	3609	12
3279	3989	2
1943	4579	1
1738	4362	2
1016	3523	11
4592	4362	2
3404	2715	2
3924	892	12
5561	3061	0
595	2715	2
3571	2507	12
2344	425	0
5547	3389	8
2904	3989	2
3291	3102	1
82	2610	1
4341	3989	2
4527	323	12
2696	4579	1
4502	5619	1
3747	745	1
4636	892	12
80	4579	1
4346	3714	12
905	5207	9
3339	5491	12
5493	3989	2
1891	2715	2
3495	273	8
4187	2003	4
2588	5556	2
2511	5556	2
5495	548	8
2046	3609	12
1386	297	0
1550	2715	2
2237	2678	1
4325	4362	2
3573	3843	8
5291	2608	9
3746	361	2
5032	2554	12
4179	861	10
1609	2221	4
5529	2678	1
5182	5556	2
2808	877	8
5625	1746	2
4632	4362	2
4514	2478	1
781	511	9
5152	5619	1
1410	2715	2
3904	4821	0
4099	2620	12
5281	3010	9
368	1670	2
379	3061	0
2934	5074	8
1599	3989	2
2656	922	12
1017	922	12
4342	2478	1
4024	2272	8
505	745	1
5301	3714	12
2509	911	8
5630	5556	2
2503	3989	2
5148	2715	2
2057	617	8
2100	953	9
3797	4362	2
2169	4634	9
754	3654	2
2966	580	4
2471	3061	0
770	4362	2
1046	4362	2
1306	421	12
1787	3895	4
2224	2610	1
1769	1670	2
127	3989	2
1923	421	12
1668	1391	10
578	4719	4
3598	5556	2
1906	5556	2
940	5556	2
655	3989	2
5295	2507	12
2632	4618	8
5495	5006	4
1889	3989	2
5124	1670	2
270	425	0
4424	2715	2
570	3061	0
1445	2215	12
5079	3959	6
3193	2715	2
3020	4362	2
1431	3443	1
569	3989	2
4944	1892	9
452	1931	9
3708	3989	2
676	5556	2
465	3443	1
4197	5556	2
1913	2292	0
2214	5556	2
1193	3216	1
2324	2678	1
775	2907	2
2756	3989	2
3816	5619	1
3640	2610	1
3261	5556	2
851	2715	2
305	303	4
5478	2715	2
3123	745	1
17	992	8
924	3959	6
1448	5556	2
4870	5014	9
5612	3434	9
2504	3791	8
3728	2478	1
649	3654	2
4205	361	2
5145	3609	12
4290	1087	8
3563	2715	2
2391	4143	4
1863	5556	2
723	5556	2
3203	4229	8
760	922	12
510	2907	2
2254	2715	2
1089	2715	2
1032	3061	0
3423	5556	2
1086	205	4
2529	323	12
2969	3812	8
2204	2907	2
3519	2715	2
1356	4821	0
3928	3609	12
4555	2520	9
350	3959	6
4865	3714	12
1304	5649	8
4183	2715	2
1028	425	0
5090	3989	2
4445	3959	6
2468	2907	2
883	3989	2
5244	2908	0
4175	4134	12
4618	5556	2
3929	2715	2
1477	4579	1
5594	922	12
5110	425	0
1430	5555	4
2796	3609	12
504	745	1
4688	425	0
3566	1532	9
2930	4821	0
5116	3940	9
1973	3061	0
1179	2907	2
77	421	12
2736	421	12
2809	2678	1
1492	4362	2
1486	2715	2
4073	2865	9
5552	1626	9
953	2554	12
699	425	0
603	1670	2
2041	2715	2
5191	360	12
2521	2715	2
3085	577	12
467	3989	2
4737	2679	2
5028	4134	12
2637	2715	2
1265	2715	2
4004	5414	10
4561	2610	1
2157	5556	2
4898	5556	2
3220	1735	9
4181	360	12
746	2715	2
1330	798	4
890	5556	2
4709	421	12
4820	1746	2
5136	1670	2
3798	5394	10
336	5297	4
138	3567	4
412	4134	12
2979	3989	2
5383	3430	12
4751	5498	10
4781	216	9
3272	2715	2
1277	4134	12
4422	5556	2
3496	361	2
2941	3772	8
1556	2715	2
2356	1123	4
2234	4047	12
2305	4056	8
5032	3654	2
3566	4362	2
4705	5556	2
3542	3989	2
5228	2678	1
3965	5556	2
5428	3216	1
2878	2715	2
3101	5556	2
4507	1746	2
4158	745	1
923	4410	1
4014	2841	9
3814	1542	8
2152	5619	1
5033	745	1
2271	3352	1
1020	3609	12
3983	4804	1
948	421	12
730	2661	8
4433	3075	8
164	1291	9
1025	555	4
3548	2715	2
1796	768	9
819	5556	2
499	3102	1
3184	5619	1
1455	3430	12
5153	2292	0
5132	2507	12
5622	2715	2
3620	3430	12
4686	5096	4
2717	2679	2
2858	5619	1
780	1226	4
3131	3989	2
5683	2292	0
4381	2679	2
2067	5137	10
5646	2715	2
5548	5420	8
3865	5556	2
4895	5556	2
2010	361	2
629	3987	9
4708	2715	2
655	1182	4
2660	3430	12
1186	5696	1
3562	4821	0
43	421	12
306	3959	6
4131	425	0
4741	5491	12
2081	5619	1
1018	3654	2
2760	892	12
433	5556	2
2368	5107	4
1075	2715	2
1192	4858	0
3039	745	1
3246	3882	8
1729	2478	1
4345	2715	2
1240	2907	2
3074	2715	2
2864	4362	2
2230	3352	1
3480	421	12
128	892	12
3814	3989	2
542	3443	1
3117	3061	0
1790	4410	1
4195	2679	2
4739	2074	9
3387	4362	2
2265	360	12
2415	1670	2
916	3609	12
1207	5105	4
5588	3959	6
1450	5619	1
3146	4362	2
3416	2678	1
2835	5491	12
728	2292	0
1098	485	4
2096	2507	12
4770	2507	12
2422	3430	12
2699	4410	1
5093	3609	12
3637	3443	1
917	2715	2
1340	179	8
2026	2715	2
3361	5165	8
2144	5491	12
2009	2554	12
3952	922	12
1819	3102	1
3946	4362	2
3875	5162	8
4699	3102	1
2616	5556	2
585	4085	8
5193	5556	2
2630	889	9
4631	1670	2
701	4134	12
4282	2292	0
2231	5556	2
2836	521	8
5087	5556	2
4540	4362	2
2037	4362	2
285	2507	12
4393	1339	9
4589	2478	1
2895	4858	0
4266	1746	2
4701	4821	0
5350	669	9
1157	5556	2
4969	5556	2
1952	2907	2
4068	1746	2
5610	2715	2
2672	3714	12
1505	3959	6
3129	922	12
3517	5696	1
1875	1746	2
2925	4362	2
4921	4410	1
4841	3443	1
1022	3037	10
4223	3989	2
1180	3352	1
1752	5556	2
871	3061	0
3403	297	0
2523	2478	1
4018	3989	2
3317	4500	8
2057	3352	1
5311	4673	8
2080	248	4
2605	3352	1
953	3654	2
2895	2715	2
5405	4326	8
1480	70	4
2341	5478	9
592	3989	2
1032	2715	2
4249	4362	2
915	4914	9
102	4410	1
115	3216	1
1239	5556	2
1894	5626	8
4963	1670	2
4011	2714	8
457	3216	1
430	2112	8
1785	3654	2
1539	3989	2
2508	313	9
4267	4362	2
4098	3352	1
2685	4379	9
2832	3714	12
1867	421	12
4236	3989	2
5509	4362	2
3851	3959	6
4409	1405	4
539	2101	4
657	1873	9
681	4410	1
3492	3216	1
838	2678	1
4547	4821	0
4006	4858	0
1442	4134	12
5624	892	12
3521	4362	2
2943	2715	2
2187	632	8
4949	2678	1
86	5696	1
2143	3989	2
2503	109	8
5483	3352	1
2510	2715	2
3958	5600	9
3322	5696	1
3458	3609	12
423	3989	2
2581	5211	12
2452	3989	2
207	3989	2
4637	361	2
528	3989	2
4507	5556	2
5506	745	1
2760	4362	2
3028	696	4
5519	2679	2
769	3061	0
2816	2715	2
4150	4362	2
1889	3714	12
3750	4081	10
2277	745	1
1014	3443	1
1060	361	2
4984	323	12
1185	3061	0
4255	711	9
3114	892	12
3068	4362	2
3245	3430	12
2308	360	12
2099	5079	8
759	5556	2
1022	4410	1
5538	1322	8
804	4362	2
399	3989	2
4431	2239	9
5558	2292	0
5663	3989	2
1238	2606	4
2609	2610	1
3820	425	0
718	892	12
20	2316	4
910	5556	2
548	425	0
271	3216	1
4598	297	0
3611	3523	2
3871	2948	8
778	2715	2
4664	4134	12
4550	723	8
3221	4362	2
2142	4362	2
4288	2715	2
202	2249	8
2621	2620	12
1400	3718	10
3410	2554	12
4328	5556	2
3559	922	12
3507	3102	1
4471	3989	2
2514	5619	1
4838	2301	8
139	3443	1
2373	577	12
1165	3216	1
1427	2343	9
853	5556	2
417	1454	8
2932	2715	2
5393	5556	2
2686	3989	2
1192	2715	2
3465	4362	2
2379	2507	12
5599	67	8
2358	5491	12
980	3989	2
1719	2715	2
3528	745	1
5010	4278	8
4674	5491	12
3922	3714	12
4144	5341	4
5449	2507	12
4762	1066	8
5668	1143	8
5074	5556	2
2950	4261	9
5157	4362	2
4778	2715	2
2427	361	2
31	360	12
3100	3061	0
5288	3552	9
1397	4362	2
260	3989	2
1262	2554	12
588	3989	2
1858	3989	2
371	4134	12
1250	3308	4
1052	323	12
4036	2507	12
2006	2554	12
4658	5285	4
5659	2850	9
2820	1031	8
83	3523	2
3718	4579	1
3585	696	4
3435	577	12
4849	5556	2
3964	1428	9
5140	2715	2
1803	5696	1
3235	2275	4
1125	5619	1
1928	5556	2
94	2715	2
1825	297	0
5001	2715	2
1171	892	12
137	2257	10
2340	3714	12
4486	2789	4
5536	4362	2
3578	4362	2
732	3989	2
2649	4776	4
5616	1670	2
124	4362	2
2748	2734	4
3875	1465	4
1615	5556	2
2732	323	12
5020	3989	2
5116	3352	1
3460	297	0
3093	1405	4
3853	1746	2
3576	622	9
367	3989	2
3520	3988	9
3862	2420	4
2893	1766	9
1073	2292	0
945	3661	4
653	4905	4
3276	2578	10
14	3609	12
4610	2620	12
4221	4362	2
1611	3443	1
3999	3430	12
983	3297	4
1420	1670	2
964	1746	2
3599	2554	12
296	5341	4
1971	2908	0
748	3654	2
1161	5556	2
2414	3989	2
4092	2715	2
243	2047	9
1766	323	12
287	1390	9
3130	2715	2
2086	2715	2
3537	3989	2
3019	5556	2
3781	5696	1
2986	2715	2
1756	1746	2
338	922	12
4527	5619	1
5537	2207	12
3561	4362	2
2875	2292	0
972	3654	2
1188	2715	2
1502	3989	2
4006	2715	2
4670	3989	2
5648	4579	1
5398	425	0
4413	4525	8
4311	3989	2
710	3078	4
1536	3959	6
2679	2715	2
4725	1661	8
3451	2292	0
557	737	4
5518	2507	12
5058	2547	4
3338	3102	1
3636	4362	2
299	3989	2
3742	2182	8
1190	425	0
2540	3989	2
3791	323	12
5571	3609	12
1673	3102	1
693	605	8
2019	421	12
5482	4362	2
5174	3523	2
5425	3989	2
4418	3714	12
1736	3989	2
872	2715	2
5651	3989	2
3191	4804	1
5597	2476	8
2132	2193	8
3572	297	0
5334	5556	2
716	3596	8
1754	3989	2
5640	5696	1
5045	3989	2
5134	2715	2
469	4579	1
5541	2715	2
4923	2619	9
3332	1242	9
3662	2986	8
1130	4821	0
3066	892	12
615	4134	12
226	361	2
16	1804	9
5561	2678	1
769	2715	2
584	3989	2
1214	5491	12
632	3061	0
1364	3989	2
3114	5169	8
2171	4362	2
3207	2715	2
4184	2715	2
5219	2907	2
5632	3443	1
2875	5556	2
5643	5696	1
969	3352	1
2321	1587	8
2861	4821	0
2161	2715	2
2899	3443	1
3186	418	4
4175	5556	2
1900	830	9
4946	2507	12
4409	4609	10
3451	5556	2
4320	4134	12
2004	1670	2
822	3989	2
2588	3216	1
4238	3346	8
4980	1670	2
4761	3102	1
2402	3989	2
2121	3409	9
4025	3061	0
1844	2715	2
2110	4804	1
2064	3989	2
4434	2292	0
2445	360	12
379	2678	1
3966	2610	1
4971	5556	2
3499	361	2
1480	4362	2
1468	4579	1
1221	4362	2
1895	3712	9
2006	3654	2
397	1904	8
5028	5556	2
5249	5619	1
1696	922	12
4409	892	12
2325	3989	2
2327	3989	2
5231	4134	12
5160	2907	2
4810	2292	0
5311	4804	1
902	360	12
4655	3038	4
3885	2715	2
1698	83	9
2860	1517	8
412	5556	2
4682	3430	12
344	3563	9
3947	1264	4
3903	3654	2
1368	3609	12
623	3989	2
2464	5556	2
1665	323	12
3553	2715	2
867	5556	2
4645	3989	2
2165	5556	2
5103	4362	2
3485	4362	2
2501	3102	1
5584	892	12
1742	4134	12
1001	3609	12
2037	1249	9
2853	361	2
2960	3959	6
4927	3443	1
2826	3443	1
4613	577	12
2026	2678	1
1631	549	9
4452	2610	1
85	3989	2
3243	4362	2
4148	2292	0
4680	5556	2
1668	3989	2
5560	4804	1
1015	3352	1
3727	3989	2
1186	4362	2
1172	577	12
5117	297	0
193	4640	9
5522	3609	12
4760	3989	2
409	3714	12
4331	3989	2
1203	4362	2
5287	2715	2
1889	1775	8
4051	4276	9
5430	3127	10
3599	3654	2
160	3102	1
2847	5619	1
4675	2478	1
5187	3989	2
1834	5398	8
4057	4821	0
4873	2620	12
3924	1583	9
38	4009	4
2186	5556	2
334	3061	0
1199	4579	1
2253	4569	12
3993	323	12
1134	2942	9
1464	3989	2
5391	360	12
1048	3523	2
2835	4320	9
5001	425	0
2044	4362	2
2488	406	9
405	4362	2
3514	425	0
2099	3989	2
448	3443	1
4810	5556	2
4302	78	8
396	4134	12
2686	4825	8
2380	1624	4
5348	2715	2
220	4858	0
4627	361	2
2987	5556	2
15	3949	9
1840	4821	0
1032	2678	1
4832	3989	2
3230	1746	2
5587	3859	10
3576	3989	2
3564	3061	0
5609	3102	1
5592	303	4
2116	4804	1
2623	3654	2
4643	478	4
3808	4362	2
2089	3989	2
5365	2292	0
3692	2715	2
1155	2715	2
1439	1275	8
1153	4362	2
2437	2554	12
2779	297	0
3615	425	0
4361	2174	8
5293	3897	9
214	2006	8
2626	4410	1
610	3523	2
2596	3989	2
4771	1670	2
4330	3257	9
4748	3430	12
1783	2715	2
3933	5556	2
25	1564	9
4933	670	4
4854	5556	2
4311	813	4
4109	2715	2
2954	1618	4
133	2610	1
1973	2678	1
5049	2715	2
2232	3989	2
1693	2554	12
3479	3061	0
3089	486	9
4943	2192	4
925	2221	4
4467	3654	2
1653	2715	2
4261	2715	2
5015	1746	2
3482	5619	1
3573	4362	2
2194	3714	12
2845	5619	1
2391	2507	12
3107	425	0
4070	4362	2
2830	5556	2
4318	5556	2
3536	4410	1
5515	1727	9
496	4410	1
2173	2087	8
2555	3352	1
701	5556	2
785	2101	4
2819	4579	1
2334	2715	2
4686	1124	9
2014	2478	1
5182	4858	0
1408	994	8
1770	3609	12
2921	2687	9
2298	1051	4
2490	2515	4
1433	2679	2
5402	2610	1
1566	3654	2
5632	2715	2
211	3777	4
3329	4858	0
2530	2715	2
2979	1057	8
5544	4057	9
3605	4931	4
3685	6	8
5130	5236	4
1588	2715	2
5133	425	0
4417	5556	2
778	2678	1
112	5556	2
3368	2292	0
5279	892	12
3209	3753	8
896	425	0
4586	3430	12
1609	4362	2
487	3102	1
2628	1676	9
1019	649	8
2068	3989	2
2755	5456	9
3343	5699	9
4172	3609	12
2376	3989	2
4197	3061	0
202	4362	2
2526	4362	2
1660	922	12
2209	425	0
1901	2715	2
2102	2292	0
3471	2715	2
1436	4410	1
4255	3018	4
3605	3989	2
3683	5556	2
1506	5556	2
4025	2715	2
3862	4362	2
3622	3989	2
4695	5377	9
2117	5696	1
3093	5340	9
2447	4362	2
856	323	12
1894	4362	2
4975	3989	2
4974	4362	2
2407	4134	12
5298	2507	12
1094	2292	0
2439	4804	1
552	421	12
1191	425	0
1668	4809	9
293	5696	1
5068	3609	12
2505	361	2
5467	2620	12
4717	4804	1
3316	3609	12
5358	4821	0
2626	1513	9
1637	4804	1
5119	4821	0
151	2998	9
3467	2320	8
1343	3989	2
5480	5556	2
3169	4362	2
5694	3989	2
5570	2554	12
3610	2908	0
394	2907	2
293	3642	9
280	5556	2
168	1405	4
3643	3989	2
3650	3989	2
2867	2715	2
5199	2715	2
1715	2715	2
1773	4579	1
314	421	12
2614	229	12
3179	3989	2
3023	4410	1
210	577	12
4415	2292	0
2000	4362	2
4231	2610	1
4692	2455	9
1690	361	2
1749	4410	1
2741	5200	9
4746	121	8
2616	3216	1
717	4858	0
4664	5556	2
4550	5491	12
5068	3026	9
334	2715	2
2981	4362	2
814	5585	8
5060	3959	6
1577	3609	12
2100	577	12
1769	3430	12
169	3959	6
4298	3989	2
871	2678	1
1527	4362	2
1261	2465	4
1693	3654	2
725	2715	2
1313	4362	2
4833	892	12
2994	2715	2
4681	5556	2
4055	4362	2
5124	3430	12
4026	4579	1
800	5619	1
5000	2907	2
890	4858	0
2317	3714	12
4224	2908	0
5374	3906	4
1752	3216	1
4697	1809	9
3186	2609	9
4523	3471	8
1627	3845	8
2389	2554	12
2562	4362	2
1227	3887	9
3564	2715	2
1259	4362	2
5155	3609	12
5395	2715	2
812	323	12
3072	745	1
1736	302	9
4850	3989	2
2263	3654	2
502	4362	2
1561	489	8
2466	4804	1
2524	2715	2
5497	3478	8
2051	410	12
129	3311	9
5390	2478	1
4710	3989	2
4887	5556	2
5605	5556	2
2265	2571	4
2836	449	8
5477	3381	9
12	2610	1
2511	2715	2
4615	297	0
2125	2507	12
3479	2715	2
4733	3430	12
5544	4362	2
3456	745	1
5548	3989	2
3782	1653	8
554	4362	2
2977	4362	2
2137	3989	2
1425	4362	2
1786	3989	2
5182	2715	2
1854	2715	2
2339	2679	2
2489	323	12
3452	1965	8
1217	4890	8
1137	4362	2
1862	5556	2
5584	382	8
3942	3959	6
5053	3030	4
5538	3989	2
4316	5556	2
769	2678	1
3702	745	1
3252	3523	2
4250	2957	9
5010	892	12
1185	2678	1
4227	5139	4
4952	1633	8
4853	2204	4
5630	2715	2
2123	3989	2
2915	3620	8
2314	3959	6
1708	4010	8
941	4821	0
4787	2715	2
3103	2610	1
5066	2715	2
1311	5491	12
885	1746	2
1316	4362	2
3871	5696	1
2910	577	12
1646	425	0
3836	236	4
957	2641	9
3229	323	12
4503	3216	1
51	4362	2
1174	4899	9
4574	5440	9
5101	2774	9
3464	3352	1
2196	5556	2
5421	3654	2
1623	4362	2
1235	3102	1
549	2610	1
5010	725	9
982	360	12
82	5556	2
3586	361	2
4606	2620	12
3744	3654	2
4435	501	9
1906	2715	2
940	2715	2
1903	360	12
4733	2715	2
4221	3388	8
910	3216	1
4428	745	1
2574	421	12
3183	5556	2
4699	4141	9
3418	5556	2
4197	2715	2
4611	4134	12
2085	5556	2
2214	2715	2
3028	3989	2
3565	5556	2
5504	2610	1
1704	2610	1
1456	2285	8
3261	2715	2
2163	3989	2
518	4362	2
4490	459	9
628	1746	2
3012	3523	2
2732	5619	1
1448	2715	2
4999	379	9
5089	2296	4
2550	4362	2
2482	2715	2
3944	3214	4
5638	1746	2
3726	3989	2
1201	4362	2
4281	3989	2
2231	4858	0
372	2908	0
1863	2715	2
4890	4821	0
2388	323	12
723	2715	2
5561	3654	2
5703	3989	2
3182	4362	2
4199	2554	12
5483	1946	4
225	662	4
2501	652	4
197	2715	2
4784	5556	2
4210	425	0
5567	2090	4
616	3439	9
4786	5005	9
4731	5556	2
3100	2678	1
1766	5619	1
3086	1584	8
2355	5296	4
5649	361	2
1451	3251	9
1518	4410	1
5171	2292	0
4618	2715	2
3830	2715	2
2585	4362	2
2754	4362	2
4502	361	2
374	2335	8
93	4362	2
4472	1432	8
4656	1059	9
5135	3989	2
3513	5619	1
246	3654	2
3384	2292	0
150	922	12
4613	3738	8
3907	5696	1
2173	4410	1
1883	1477	10
39	907	8
3745	1746	2
2934	892	12
3089	5696	1
4589	4318	8
76	4526	4
1407	745	1
3837	5556	2
379	3654	2
5184	3714	12
4827	2851	4
4320	5556	2
205	2907	2
427	3989	2
3355	5556	2
4162	3959	6
3640	5556	2
1511	3850	9
5454	2908	0
4898	2715	2
2157	2715	2
4247	5556	2
2415	3430	12
5271	802	9
824	3989	2
3270	4579	1
203	3061	0
890	2715	2
4575	5556	2
3801	3443	1
2455	2715	2
5309	4134	12
944	3609	12
3155	2715	2
4337	3540	4
3248	5556	2
5232	1257	8
1835	3989	2
84	2620	12
3870	2554	12
4422	2715	2
5147	634	12
4361	2	8
4099	3959	6
1645	5556	2
4088	4134	12
5251	331	8
2634	1179	4
4036	4938	9
5053	360	12
373	2292	0
1286	239	9
5371	3523	2
1053	3352	1
2592	5491	12
4377	4804	1
4084	3216	1
3735	1505	8
1572	421	12
3965	2715	2
4631	3430	12
5444	5491	12
2946	425	0
1087	1746	2
4273	425	0
1071	2678	1
1669	1405	4
597	4894	9
2326	4410	1
260	3099	9
570	3654	2
176	4362	2
5577	2554	12
1742	5556	2
3336	3061	0
1295	5556	2
4695	4362	2
313	2679	2
1692	4134	12
2011	1417	4
4041	491	8
4016	2908	0
2629	3989	2
2443	3609	12
5447	3468	4
4160	3061	0
5494	1337	8
1110	361	2
5363	4362	2
2438	361	2
2358	2478	1
3691	5696	1
4908	3523	2
2517	5556	2
3370	3228	4
3930	2049	8
4835	3989	2
4558	2715	2
440	3714	12
819	2715	2
659	3989	2
4253	2679	2
2793	1378	8
463	3103	8
2486	5619	1
3070	2610	1
5340	361	2
4498	4134	12
5399	323	12
3771	425	0
3610	5556	2
292	421	12
3243	1913	9
3153	2620	12
932	892	12
3726	4708	8
5286	892	12
814	3989	2
2023	323	12
5193	3430	12
880	3654	2
4895	2715	2
357	3989	2
455	577	12
3532	323	12
2927	5380	9
1988	4134	12
3318	3654	2
2183	2507	12
713	4744	12
1000	4134	12
1373	4362	2
3735	4410	1
433	2715	2
956	3352	1
4962	5450	4
3380	2994	8
1335	2505	8
2692	2292	0
5562	2554	12
373	5556	2
1428	4134	12
2829	1670	2
4439	2507	12
72	298	9
5539	892	12
4083	4362	2
403	4362	2
967	3654	2
3590	2620	12
4772	3989	2
359	5556	2
2683	3609	12
301	5556	2
72	2552	10
4375	4538	9
2364	3210	4
5521	5556	2
3988	2715	2
3068	3609	12
1156	3989	2
2075	4854	8
1031	3609	12
1024	2554	12
4958	323	12
1621	4362	2
2011	3989	2
1417	2907	2
483	5255	9
5264	2610	1
5643	4362	2
1239	3430	12
2474	577	12
192	5319	8
4521	5556	2
5176	361	2
4025	2678	1
4199	3654	2
3764	4134	12
454	2907	2
1830	4579	1
408	4131	8
3444	2715	2
1825	5556	2
1396	5556	2
1718	5556	2
499	1044	9
3993	5619	1
5455	4362	2
868	3895	4
5193	2715	2
3552	3216	1
5534	4579	1
4991	323	12
123	5556	2
4628	297	0
3951	5491	12
3772	2292	0
332	3443	1
2231	2715	2
2818	3989	2
1002	3061	0
644	3061	0
5087	2715	2
5698	323	12
4458	4134	12
915	360	12
3705	4134	12
5246	577	12
1365	922	12
4969	2715	2
1157	2715	2
405	565	8
2692	5556	2
3728	4362	2
399	3830	8
5453	5556	2
1007	2554	12
3924	3989	2
4594	5556	2
3278	964	8
3054	611	9
264	577	12
1487	1281	8
2721	3989	2
4363	3481	8
2893	3989	2
1409	3989	2
35	4579	1
1135	5696	1
4636	3989	2
4028	323	12
1090	922	12
723	425	0
2737	2292	0
2988	1402	8
1968	4362	2
1324	2715	2
2568	5556	2
2970	1036	9
5290	4537	8
2915	892	12
2382	2620	12
5282	745	1
1200	2292	0
1239	2715	2
317	3989	2
452	4410	1
4977	3989	2
2114	2715	2
4106	4362	2
2708	3216	1
4020	922	12
1912	4362	2
1339	3654	2
241	421	12
3549	2809	9
4524	4362	2
2134	3989	2
445	5556	2
334	2678	1
5600	5556	2
639	2554	12
2928	297	0
713	2907	2
2301	5556	2
816	2507	12
543	1746	2
1273	2610	1
129	3989	2
4643	4362	2
1026	1	8
414	3061	0
2259	80	8
4257	1613	4
1696	2749	4
2538	297	0
5374	4362	2
1214	2478	1
4352	4821	0
5163	5556	2
3585	3989	2
1150	2478	1
758	5556	2
3908	4579	1
5355	5306	4
2168	3959	6
221	323	12
3190	2292	0
4000	4362	2
4893	2908	0
1547	3250	9
1900	5491	12
3711	2695	9
3564	2678	1
3220	3352	1
5226	2547	4
3794	2610	1
203	2715	2
3534	1613	4
3117	3654	2
4902	577	12
4507	2715	2
2407	5556	2
3864	3430	12
2607	3216	1
353	3443	1
5419	425	0
625	589	8
1768	1670	2
4956	3523	2
5636	2554	12
4684	323	12
1023	3989	2
5221	5638	9
5375	2620	12
4897	2715	2
1856	3609	12
5009	2715	2
2918	2715	2
3124	5041	8
1495	3989	2
961	3714	12
3131	652	4
4394	4362	2
2504	922	12
5538	803	10
4705	425	0
44	3551	4
1969	3443	1
2400	2620	12
840	3654	2
1738	4390	4
5074	3430	12
3479	2678	1
784	3193	9
1923	5556	2
1459	4362	2
3362	3609	12
3393	3740	8
4335	1254	9
3336	2715	2
1450	361	2
2117	1018	9
1590	4362	2
1562	4134	12
2386	361	2
3547	1798	8
3481	3061	0
4241	1833	8
2309	1240	4
