2346
1733	360	12
5225	2610	1
463	2507	12
3480	2908	0
1196	2678	1
4505	2292	0
668	3352	1
4581	4134	12
173	3061	0
2997	4804	1
2519	1842	4
423	892	12
5222	3061	0
4670	3102	1
4791	745	1
3640	425	0
1723	922	12
3753	5619	1
5105	3631	12
878	2678	1
1549	3443	1
239	3443	1
708	3906	4
3194	2478	1
5140	2620	12
2288	577	12
4044	3609	12
657	3443	1
2141	3102	1
1242	3959	6
3721	3352	1
5663	892	12
4944	1263	4
4616	2620	12
2533	5619	1
579	1041	4
3013	2507	12
5660	2292	0
1248	421	12
1654	5328	4
4066	2292	0
2496	1955	4
4117	3061	0
865	5696	1
432	5619	1
4155	4804	1
4471	892	12
2651	2610	1
564	3443	1
282	3102	1
5145	4821	0
5132	4280	4
1833	323	12
4006	2620	12
998	4804	1
999	5071	4
4561	425	0
2780	3443	1
5014	2554	12
2228	3061	0
7	5619	1
430	4804	1
403	119	4
3679	3539	4
5635	1916	4
3983	3714	12
3016	5619	1
4824	3061	0
5136	297	0
1543	1445	4
3428	2292	0
774	4134	12
3034	425	0
1994	436	4
5303	2051	4
3932	3443	1
1828	4410	1
4992	2192	4
5543	4579	1
1464	5139	4
1439	4410	1
4029	4134	12
4745	2678	1
1151	5619	1
582	4638	4
18	2678	1
1641	3352	1
2372	4134	12
5183	3959	6
1773	297	0
2982	5619	1
2709	323	12
2852	2424	4
3931	745	1
3537	892	12
4488	5491	12
3351	360	12
4719	4460	12
4899	3609	12
828	2908	0
4710	205	4
56	323	12
1509	4804	1
2693	5491	12
2276	3609	12
2898	4807	4
1635	2554	12
4917	4858	0
673	70	4
3126	2292	0
735	3609	12
5610	2292	0
2761	478	4
5059	3714	12
3685	3352	1
328	5438	4
3695	3609	12
4734	3273	4
959	3352	1
849	2678	1
1617	2710	4
2166	2610	1
1352	5491	12
4043	3030	4
45	4134	12
3456	2614	4
2855	1445	4
5093	4821	0
5151	3959	6
5417	323	12
4325	3265	4
3292	2610	1
2209	4134	12
5210	892	12
5273	745	1
374	3352	1
2597	421	12
2339	2620	12
3144	577	12
4752	4410	1
231	3352	1
3048	5491	12
2950	1842	4
4869	4579	1
1350	3061	0
4202	2581	4
1462	3061	0
2191	5619	1
3397	3102	1
2917	4800	4
5476	5619	1
1602	5619	1
931	323	12
195	2610	1
5077	3287	4
2446	3609	12
3118	2678	1
442	323	12
1287	4858	0
2417	2507	12
4685	4134	12
4584	4064	4
4929	297	0
3976	577	12
3041	5491	12
2286	2554	12
3768	745	1
1897	5619	1
3251	4134	12
2213	323	12
3490	3443	1
4052	3430	12
3949	2678	1
1500	2507	12
89	745	1
5493	3468	4
1690	323	12
3179	3102	1
4653	805	12
3329	2620	12
5261	425	0
599	323	12
4214	2610	1
4344	2292	0
1697	2678	1
629	5322	4
5461	323	12
788	5160	4
5550	3959	6
5697	4821	0
1901	2620	12
3775	2478	1
308	3156	4
1210	3443	1
3680	4134	12
5276	1842	4
1317	2507	12
1349	3714	12
1841	2678	1
543	425	0
4430	820	4
2205	323	12
1386	3430	12
1992	2610	1
2971	5696	1
4315	5491	12
2090	4327	12
1098	3714	12
2525	5619	1
1919	323	12
1990	3443	1
5270	1760	4
2035	4858	0
3130	2292	0
4557	421	12
3344	2507	12
401	3061	0
810	5491	12
5650	4821	0
990	3714	12
4802	3443	1
5623	2292	0
3020	4804	1
3057	3102	1
4474	3443	1
5616	297	0
3713	745	1
1815	2292	0
4329	5619	1
4269	892	12
830	2610	1
2068	892	12
4253	2620	12
1493	2554	12
5687	3334	4
325	5491	12
3622	2478	1
4944	3714	12
1579	425	0
3191	3714	12
1633	3959	6
1650	5619	1
3757	892	12
4966	3959	6
1978	577	12
4343	2528	4
4599	3102	1
3426	3609	12
4947	4134	12
5520	2292	0
339	1219	4
5534	297	0
5182	2620	12
138	4410	1
3901	2610	1
4062	4579	1
2251	755	4
3634	3102	1
3044	3443	1
989	360	12
3108	4121	4
2757	5619	1
4784	3430	12
5662	2678	1
4043	4804	1
4263	421	12
4479	2292	0
3196	2908	0
3240	3959	6
5198	5491	12
2152	323	12
3396	297	0
507	5619	1
3167	1419	4
2561	745	1
4040	2749	4
1291	3609	12
1909	922	12
4677	2192	4
3119	5332	12
2989	5696	1
5560	3714	12
34	3030	4
4233	745	1
3483	4410	1
4452	425	0
224	5491	12
4429	3061	0
635	3216	1
1449	3609	12
2081	323	12
835	3061	0
173	2678	1
4705	4134	12
3247	577	12
5681	2610	1
268	3609	12
1869	3352	1
1369	5491	12
2239	323	12
5685	421	12
957	3906	4
2082	4009	4
3187	2478	1
356	4858	0
1680	5696	1
1833	5619	1
1469	4821	0
2223	2610	1
4749	2292	0
1001	4821	0
2949	3773	4
4779	5619	1
1220	892	12
3097	4858	0
1004	5491	12
3148	4777	4
4403	3205	12
1531	4410	1
1675	3609	12
3720	425	0
5535	2478	1
1782	4867	4
5142	297	0
4117	2678	1
1999	4858	0
4248	4579	1
2585	1955	4
133	425	0
406	2610	1
4960	3216	1
659	1405	4
4715	5313	4
3222	323	12
5703	2478	1
3420	4526	4
1587	4134	12
4249	4804	1
2569	1263	4
4520	3959	6
2185	2678	1
2709	5619	1
2590	1896	12
807	3102	1
645	4821	0
3730	2610	1
2800	745	1
320	3609	12
2463	813	4
1678	4858	0
1314	421	12
723	4134	12
5620	3609	12
4824	2678	1
4097	3714	12
5402	425	0
2608	5619	1
355	425	0
5510	2610	1
1474	3061	0
4221	360	12
56	5619	1
2624	323	12
4456	2908	0
3917	577	12
814	3848	4
2964	3352	1
6	2292	0
3656	922	12
553	2610	1
5497	2507	12
3904	3443	1
5680	745	1
4466	2554	12
1974	922	12
3988	2620	12
2935	3546	4
5702	425	0
2746	2554	12
2439	3714	12
5435	5696	1
2970	2507	12
1597	2554	12
2832	5266	4
1260	1387	4
2574	2908	0
1637	3714	12
811	425	0
536	3216	1
4596	4821	0
3636	360	12
832	2678	1
2309	745	1
3310	2554	12
5217	3609	12
3844	3061	0
1392	421	12
230	2554	12
27	3609	12
2287	4410	1
2231	2620	12
1416	421	12
3281	3443	1
1606	360	12
4021	1465	4
4289	2478	1
4598	3430	12
2432	4931	4
2548	4579	1
700	4120	4
372	421	12
5479	3714	12
1385	5491	12
4234	4134	12
1975	4134	12
3337	323	12
244	323	12
1324	2620	12
4892	4804	1
522	323	12
4242	5696	1
3587	5491	12
845	2610	1
974	323	12
1772	421	12
2402	3043	4
3172	3522	4
3316	4821	0
2728	2478	1
1582	4134	12
1059	323	12
4739	577	12
4900	297	0
3761	3609	12
55	4410	1
2297	2090	4
3649	2507	12
1695	5107	4
502	2485	4
3742	3102	1
3046	4410	1
3648	1120	4
931	5619	1
663	3609	12
4538	4858	0
3010	5619	1
3529	3609	12
442	5619	1
948	3216	1
2637	3061	0
1265	3061	0
5454	421	12
2884	5619	1
2930	3443	1
1572	2908	0
2294	2554	12
3741	323	12
2974	3609	12
3665	4858	0
1350	2678	1
1577	4821	0
4769	1613	4
4913	745	1
3460	3430	12
4584	577	12
1957	3061	0
1642	4134	12
4189	2610	1
5461	5619	1
2270	3443	1
994	3061	0
3852	2610	1
5044	3430	12
316	3959	6
1700	323	12
4457	5105	4
3494	3609	12
249	323	12
976	3352	1
1920	3893	4
2846	922	12
1571	2610	1
2589	3609	12
3103	425	0
2134	1244	4
5667	4804	1
1675	4312	4
5280	3443	1
2512	3443	1
3754	425	0
5115	1788	4
2205	5619	1
392	4134	12
3127	4579	1
549	425	0
2617	4804	1
5178	3959	6
2291	421	12
3562	3443	1
